date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2018-06-08,2018,102,30.086,10,6,23,38.733,0,12,27,0.444,7,15,0.467,6,6,1.0,2,4,6,4,3,3,2,4,37,29.8,18,https://www.basketball-reference.com/boxscores/201806080CLE.html
2018-10-16,2019,0,30.216,10,21,8,36.617,1,11,20,0.55,5,9,0.556,5,5,1.0,0,8,8,9,1,0,3,4,32,27.5,15,https://www.basketball-reference.com/boxscores/201810160GSW.html
2018-10-19,2019,1,30.219,10,29,1,37.117,0,13,24,0.542,5,9,0.556,0,1,0.0,1,3,4,8,2,0,4,2,31,23.4,-3,https://www.basketball-reference.com/boxscores/201810190UTA.html
2018-10-21,2019,2,30.221,10,8,-2,39.217,0,10,23,0.435,6,16,0.375,4,4,1.0,0,4,4,6,0,0,2,4,30,19.7,3,https://www.basketball-reference.com/boxscores/201810210DEN.html
2018-10-22,2019,3,30.222,10,24,20,29.667,1,11,18,0.611,6,13,0.462,1,2,0.5,0,4,4,8,2,0,3,0,29,26.2,18,https://www.basketball-reference.com/boxscores/201810220GSW.html
2018-10-24,2019,4,30.224,10,30,22,31.583,1,15,24,0.625,11,16,0.688,10,10,1.0,0,4,4,3,0,1,2,1,51,41.8,19,https://www.basketball-reference.com/boxscores/201810240GSW.html
2018-10-26,2019,5,30.226,10,20,28,33.4,0,10,18,0.556,6,11,0.545,3,3,1.0,1,3,4,2,1,0,3,2,29,20.6,3,https://www.basketball-reference.com/boxscores/201810260NYK.html
2018-10-28,2019,6,30.228,10,3,6,36.267,0,11,26,0.423,7,15,0.467,6,7,0.857,1,6,7,3,1,0,2,1,35,24.0,11,https://www.basketball-reference.com/boxscores/201810280BRK.html
2018-10-29,2019,7,30.229,10,5,25,24.833,0,7,9,0.778,2,4,0.5,7,7,1.0,0,8,8,5,2,0,1,3,23,25.2,27,https://www.basketball-reference.com/boxscores/201810290CHI.html
2018-10-31,2019,8,30.231,10,19,10,36.883,1,12,20,0.6,7,11,0.636,6,7,0.857,0,2,2,9,2,0,5,3,37,30.1,19,https://www.basketball-reference.com/boxscores/201810310GSW.html
2018-11-02,2019,9,30.233,10,18,17,35.467,1,11,24,0.458,4,12,0.333,2,2,1.0,1,8,9,7,0,2,4,3,28,19.8,6,https://www.basketball-reference.com/boxscores/201811020GSW.html
2018-11-05,2019,10,30.236,10,15,16,32.067,1,6,17,0.353,3,6,0.5,4,4,1.0,2,3,5,7,1,1,5,1,19,13.0,26,https://www.basketball-reference.com/boxscores/201811050GSW.html
2018-11-08,2019,11,30.239,10,17,-23,26.1,1,5,14,0.357,0,4,0.0,0,0,0.0,0,1,1,6,0,0,2,4,10,3.1,-24,https://www.basketball-reference.com/boxscores/201811080GSW.html
2018-11-10,2019,12,30.241,10,3,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811100GSW.html
2018-11-12,2019,13,30.243,10,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811120LAC.html
2018-11-13,2019,14,30.244,10,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811130GSW.html
2018-11-15,2019,15,30.246,10,11,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811150HOU.html
2018-11-17,2019,16,30.248,10,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811170DAL.html
2018-11-18,2019,17,30.249,10,27,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811180SAS.html
2018-11-21,2019,18,30.252,10,21,-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811210GSW.html
2018-11-23,2019,19,30.254,10,25,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811230GSW.html
2018-11-24,2019,20,30.255,10,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811240GSW.html
2018-11-26,2019,21,30.257,10,22,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811260GSW.html
2018-11-29,2019,22,30.26,10,28,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201811290TOR.html
2018-12-01,2019,23,30.262,10,9,-9,36.5,0,10,21,0.476,3,9,0.333,4,4,1.0,0,5,5,3,2,0,7,4,27,13.3,-8,https://www.basketball-reference.com/boxscores/201812010DET.html
2018-12-03,2019,24,30.264,10,1,17,29.1,0,10,17,0.588,6,10,0.6,4,4,1.0,0,3,3,2,1,1,3,4,30,21.5,22,https://www.basketball-reference.com/boxscores/201812030ATL.html
2018-12-05,2019,25,30.266,10,6,24,33.783,0,11,20,0.55,9,14,0.643,11,12,0.917,0,9,9,7,1,0,2,1,42,38.2,22,https://www.basketball-reference.com/boxscores/201812050CLE.html
2018-12-07,2019,26,30.268,10,17,10,35.617,0,7,17,0.412,4,9,0.444,2,2,1.0,0,4,4,8,1,0,3,3,20,14.5,9,https://www.basketball-reference.com/boxscores/201812070MIL.html
2018-12-10,2019,27,30.271,10,18,8,35.75,1,12,23,0.522,7,14,0.5,7,7,1.0,1,6,7,6,2,1,2,1,38,33.7,9,https://www.basketball-reference.com/boxscores/201812100GSW.html
2018-12-12,2019,28,30.273,10,28,-20,32.533,1,3,12,0.25,2,8,0.25,2,2,1.0,1,2,3,3,1,0,4,1,10,2.8,-16,https://www.basketball-reference.com/boxscores/201812120GSW.html
2018-12-14,2019,29,30.275,10,26,5,36.0,0,11,23,0.478,5,14,0.357,8,8,1.0,1,6,7,6,3,0,1,2,35,31.2,18,https://www.basketball-reference.com/boxscores/201812140SAC.html
2018-12-17,2019,30,30.278,10,15,17,35.033,1,6,16,0.375,3,9,0.333,5,5,1.0,0,7,7,1,2,0,3,3,20,11.8,19,https://www.basketball-reference.com/boxscores/201812170GSW.html
2018-12-19,2019,31,30.28,10,29,-5,37.0,0,12,21,0.571,5,9,0.556,3,3,1.0,1,2,3,3,3,1,4,4,32,23.6,-6,https://www.basketball-reference.com/boxscores/201812190UTA.html
2018-12-22,2019,32,30.283,10,7,4,39.483,1,7,22,0.318,6,17,0.353,2,3,0.667,2,3,5,5,2,0,3,5,22,11.8,-3,https://www.basketball-reference.com/boxscores/201812220GSW.html
2018-12-23,2019,33,30.284,10,13,2,35.65,1,12,22,0.545,6,15,0.4,12,13,0.923,3,3,6,2,1,0,0,4,42,34.8,8,https://www.basketball-reference.com/boxscores/201812230GSW.html
2018-12-25,2019,34,30.286,10,14,-26,36.8,1,5,17,0.294,2,8,0.25,3,3,1.0,0,2,2,5,1,0,1,5,15,7.2,-9,https://www.basketball-reference.com/boxscores/201812250GSW.html
2018-12-27,2019,35,30.288,10,25,-1,41.633,1,11,26,0.423,6,15,0.4,1,3,0.333,1,4,5,7,2,2,7,1,29,17.2,-3,https://www.basketball-reference.com/boxscores/201812270GSW.html
2018-12-29,2019,36,30.29,10,25,10,36.183,0,6,15,0.4,2,8,0.25,11,14,0.786,1,4,5,8,2,1,2,1,25,23.5,10,https://www.basketball-reference.com/boxscores/201812290POR.html
2018-12-31,2019,37,30.292,10,24,23,31.883,0,11,17,0.647,5,9,0.556,7,7,1.0,1,8,9,4,1,0,3,2,34,29.6,15,https://www.basketball-reference.com/boxscores/201812310PHO.html
2019-01-03,2019,38,30.295,10,11,-1,40.217,1,14,27,0.519,5,15,0.333,2,3,0.667,0,3,3,6,0,0,5,4,35,19.8,3,https://www.basketball-reference.com/boxscores/201901030GSW.html
2019-01-05,2019,39,30.297,10,26,4,38.483,0,14,26,0.538,10,20,0.5,4,4,1.0,0,5,5,2,2,0,6,2,42,27.5,12,https://www.basketball-reference.com/boxscores/201901050SAC.html
2019-01-08,2019,40,30.3,10,20,27,31.967,1,5,19,0.263,3,12,0.25,1,1,1.0,1,6,7,14,1,0,1,3,14,13.8,36,https://www.basketball-reference.com/boxscores/201901080GSW.html
2019-01-11,2019,41,30.303,10,5,37,27.2,1,10,16,0.625,5,11,0.455,3,3,1.0,2,3,5,8,0,0,4,0,28,24.7,39,https://www.basketball-reference.com/boxscores/201901110GSW.html
2019-01-13,2019,42,30.305,10,7,5,36.85,0,17,32,0.531,11,19,0.579,3,3,1.0,3,3,6,5,1,2,0,5,48,39.3,9,https://www.basketball-reference.com/boxscores/201901130DAL.html
2019-01-15,2019,43,30.307,10,8,31,29.7,0,10,18,0.556,8,13,0.615,3,3,1.0,1,5,6,4,0,0,3,2,31,23.6,25,https://www.basketball-reference.com/boxscores/201901150DEN.html
2019-01-16,2019,44,30.308,10,19,7,35.133,1,11,22,0.5,9,17,0.529,10,10,1.0,1,4,5,3,1,0,2,3,41,31.8,20,https://www.basketball-reference.com/boxscores/201901160GSW.html
2019-01-18,2019,45,30.31,10,13,18,33.05,0,10,19,0.526,3,11,0.273,5,5,1.0,0,5,5,4,1,1,1,2,28,22.9,9,https://www.basketball-reference.com/boxscores/201901180LAC.html
2019-01-21,2019,46,30.313,10,14,19,30.133,0,3,12,0.25,2,10,0.2,3,3,1.0,1,4,5,12,1,0,0,3,11,13.9,27,https://www.basketball-reference.com/boxscores/201901210LAL.html
2019-01-24,2019,47,30.316,10,30,8,35.467,0,14,24,0.583,2,8,0.25,8,8,1.0,0,4,4,3,0,1,3,2,38,27.0,13,https://www.basketball-reference.com/boxscores/201901240WAS.html
2019-01-26,2019,48,30.318,10,2,4,38.067,0,7,15,0.467,6,12,0.5,4,4,1.0,0,3,3,3,0,0,1,2,24,17.5,4,https://www.basketball-reference.com/boxscores/201901260BOS.html
2019-01-28,2019,49,30.32,10,12,32,26.817,0,10,13,0.769,6,8,0.75,0,0,0.0,1,5,6,3,2,0,3,4,26,22.6,10,https://www.basketball-reference.com/boxscores/201901280IND.html
2019-01-31,2019,50,30.323,10,23,-9,38.2,1,14,27,0.519,10,18,0.556,3,4,0.75,1,3,4,6,1,0,6,1,41,27.7,-6,https://www.basketball-reference.com/boxscores/201901310GSW.html
2019-02-02,2019,51,30.325,10,14,14,32.85,1,5,15,0.333,2,9,0.222,2,3,0.667,0,4,4,2,0,0,2,2,14,4.9,13,https://www.basketball-reference.com/boxscores/201902020GSW.html
2019-02-06,2019,52,30.329,10,27,39,28.6,1,7,12,0.583,3,5,0.6,2,3,0.667,1,4,5,7,2,1,3,2,19,18.7,26,https://www.basketball-reference.com/boxscores/201902060GSW.html
2019-02-08,2019,53,30.331,10,24,10,35.55,0,6,17,0.353,3,11,0.273,5,6,0.833,0,7,7,7,1,1,2,5,20,14.8,13,https://www.basketball-reference.com/boxscores/201902080PHO.html
2019-02-10,2019,54,30.333,10,16,2,36.417,1,9,18,0.5,5,10,0.5,2,2,1.0,1,3,4,2,2,0,2,2,25,18.2,-9,https://www.basketball-reference.com/boxscores/201902100GSW.html
2019-02-12,2019,55,30.335,10,29,7,36.167,1,8,19,0.421,5,14,0.357,3,3,1.0,0,5,5,4,4,2,2,3,24,20.4,5,https://www.basketball-reference.com/boxscores/201902120GSW.html
2019-02-13,2019,56,30.336,10,25,-22,32.617,0,10,24,0.417,5,14,0.357,7,7,1.0,1,6,7,2,0,0,1,2,32,21.3,-10,https://www.basketball-reference.com/boxscores/201902130POR.html
2019-02-21,2019,57,30.344,10,26,2,36.233,1,12,23,0.522,10,16,0.625,2,2,1.0,0,6,6,7,2,0,3,1,36,30.0,6,https://www.basketball-reference.com/boxscores/201902210GSW.html
2019-02-23,2019,58,30.346,10,11,-6,35.7,1,9,18,0.5,5,11,0.455,2,2,1.0,0,9,9,7,1,1,3,3,25,21.1,-1,https://www.basketball-reference.com/boxscores/201902230GSW.html
2019-02-25,2019,59,30.348,10,4,11,35.05,0,5,18,0.278,4,14,0.286,2,3,0.667,0,5,5,6,4,0,4,1,16,10.3,-4,https://www.basketball-reference.com/boxscores/201902250CHO.html
2019-02-27,2019,60,30.35,10,16,-1,34.383,0,9,20,0.45,4,14,0.286,2,3,0.667,1,5,6,4,0,0,3,1,24,14.8,5,https://www.basketball-reference.com/boxscores/201902270MIA.html
2019-02-28,2019,61,30.351,10,22,-7,37.383,0,12,33,0.364,5,17,0.294,4,4,1.0,1,7,8,6,0,0,3,1,33,18.3,1,https://www.basketball-reference.com/boxscores/201902280ORL.html
2019-03-02,2019,62,30.353,10,23,3,35.933,0,10,23,0.435,5,15,0.333,3,3,1.0,1,3,4,2,4,0,2,4,28,19.3,2,https://www.basketball-reference.com/boxscores/201903020PHI.html
2019-03-05,2019,63,30.356,10,2,-33,30.85,1,8,16,0.5,4,10,0.4,3,3,1.0,0,3,3,4,1,0,4,3,23,14.5,-21,https://www.basketball-reference.com/boxscores/201903050GSW.html
2019-03-08,2019,64,30.359,10,8,17,34.35,1,6,16,0.375,4,10,0.4,1,2,0.5,0,7,7,4,0,0,7,4,17,4.1,20,https://www.basketball-reference.com/boxscores/201903080GSW.html
2019-03-10,2019,65,30.361,10,24,-4,34.917,1,6,20,0.3,4,15,0.267,2,2,1.0,0,7,7,8,3,1,3,4,18,13.2,7,https://www.basketball-reference.com/boxscores/201903100GSW.html
2019-03-13,2019,66,30.364,10,11,2,35.35,0,8,20,0.4,3,9,0.333,5,5,1.0,2,2,4,5,2,0,1,2,24,18.9,-3,https://www.basketball-reference.com/boxscores/201903130HOU.html
2019-03-16,2019,67,31.002,10,21,22,33.1,0,10,23,0.435,5,12,0.417,8,10,0.8,1,6,7,3,2,0,4,1,33,22.3,19,https://www.basketball-reference.com/boxscores/201903160OKC.html
2019-03-18,2019,68,31.004,10,27,-6,37.25,0,9,25,0.36,6,18,0.333,1,1,1.0,1,6,7,8,3,1,2,3,25,19.7,3,https://www.basketball-reference.com/boxscores/201903180SAS.html
2019-03-19,2019,69,31.005,10,18,10,32.583,0,12,21,0.571,8,14,0.571,4,5,0.8,1,2,3,5,2,0,2,1,36,30.1,15,https://www.basketball-reference.com/boxscores/201903190MIN.html
2019-03-21,2019,70,31.007,10,12,23,29.467,1,5,15,0.333,5,12,0.417,0,0,0.0,1,3,4,7,1,0,3,3,15,9.8,24,https://www.basketball-reference.com/boxscores/201903210GSW.html
2019-03-23,2019,71,31.009,10,7,-35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201903230GSW.html
2019-03-24,2019,72,31.01,10,9,7,35.433,1,9,19,0.474,5,10,0.5,3,3,1.0,2,7,9,3,1,0,4,2,26,18.1,14,https://www.basketball-reference.com/boxscores/201903240GSW.html
2019-03-27,2019,73,31.013,10,15,15,33.383,0,7,20,0.35,6,12,0.5,8,9,0.889,0,10,10,7,1,1,1,3,28,23.8,17,https://www.basketball-reference.com/boxscores/201903270MEM.html
2019-03-29,2019,74,31.015,10,18,-1,41.917,0,13,25,0.52,11,19,0.579,0,0,0.0,0,3,3,5,2,0,2,2,37,28.3,5,https://www.basketball-reference.com/boxscores/201903290MIN.html
2019-03-31,2019,75,31.017,10,4,47,27.467,1,8,14,0.571,5,8,0.625,4,4,1.0,0,5,5,6,2,1,1,0,25,25.8,37,https://www.basketball-reference.com/boxscores/201903310GSW.html
2019-04-02,2019,76,31.019,10,8,14,30.233,1,6,11,0.545,5,10,0.5,0,0,0.0,0,4,4,5,3,0,4,4,17,13.8,25,https://www.basketball-reference.com/boxscores/201904020GSW.html
2019-04-04,2019,77,31.021,10,14,18,29.483,0,3,14,0.214,1,9,0.111,0,0,0.0,1,9,10,7,1,0,2,1,7,5.3,32,https://www.basketball-reference.com/boxscores/201904040LAL.html
2019-04-05,2019,78,31.022,10,6,6,36.1,1,12,21,0.571,9,12,0.75,7,7,1.0,1,5,6,7,0,1,4,1,40,33.5,5,https://www.basketball-reference.com/boxscores/201904050GSW.html
2019-04-07,2019,79,31.024,10,13,27,29.583,1,11,20,0.55,3,10,0.3,2,2,1.0,0,5,5,4,1,1,0,3,27,22.2,35,https://www.basketball-reference.com/boxscores/201904070GSW.html
2019-04-09,2019,80,31.026,10,19,9,9.417,0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,2,0,5,2.0,1,https://www.basketball-reference.com/boxscores/201904090NOP.html
2019-04-10,2019,81,31.027,10,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201904100MEM.html
2019-04-13,2019,82,31.03,10,13,17,36.7,1,11,16,0.688,8,12,0.667,8,9,0.889,3,12,15,7,0,1,4,4,38,36.5,26,https://www.basketball-reference.com/boxscores/201904130GSW.html
2019-04-15,2019,83,31.032,10,13,-4,33.883,1,8,18,0.444,5,11,0.455,8,8,1.0,0,1,1,6,3,0,4,4,29,21.5,5,https://www.basketball-reference.com/boxscores/201904150GSW.html
2019-04-18,2019,84,31.035,10,13,27,20.0,0,7,11,0.636,4,6,0.667,3,3,1.0,0,5,5,1,0,0,2,5,21,14.3,19,https://www.basketball-reference.com/boxscores/201904180LAC.html
2019-04-21,2019,85,31.038,10,13,8,34.733,0,3,14,0.214,1,9,0.111,5,5,1.0,0,10,10,7,3,0,3,4,12,9.7,-2,https://www.basketball-reference.com/boxscores/201904210LAC.html
2019-04-24,2019,86,31.041,10,13,-8,38.083,1,7,15,0.467,4,5,0.8,6,6,1.0,0,3,3,4,0,1,3,2,24,16.9,-3,https://www.basketball-reference.com/boxscores/201904240GSW.html
2019-04-26,2019,87,31.043,10,13,19,37.5,0,8,14,0.571,2,5,0.4,6,6,1.0,0,6,6,6,1,0,1,2,24,22.6,20,https://www.basketball-reference.com/boxscores/201904260LAC.html
2019-04-28,2019,88,31.045,10,11,4,37.05,1,5,12,0.417,3,10,0.3,5,5,1.0,0,7,7,4,1,0,3,5,18,12.5,4,https://www.basketball-reference.com/boxscores/201904280GSW.html
2019-04-30,2019,89,31.047,10,11,6,33.133,1,6,16,0.375,3,13,0.231,5,5,1.0,1,2,3,5,2,1,3,5,20,13.7,9,https://www.basketball-reference.com/boxscores/201904300GSW.html
2019-05-04,2019,90,31.051,10,11,-5,44.5,0,7,23,0.304,2,9,0.222,1,3,0.333,0,3,3,4,2,0,3,5,17,3.6,-1,https://www.basketball-reference.com/boxscores/201905040HOU.html
2019-05-06,2019,91,31.053,10,11,-4,43.167,0,12,25,0.48,4,14,0.286,2,2,1.0,0,4,4,8,1,0,3,3,30,20.9,4,https://www.basketball-reference.com/boxscores/201905060HOU.html
2019-05-08,2019,92,31.055,10,11,5,43.65,1,9,23,0.391,3,11,0.273,4,5,0.8,2,4,6,5,0,0,3,2,25,14.4,9,https://www.basketball-reference.com/boxscores/201905080GSW.html
2019-05-10,2019,93,31.057,10,11,5,34.2,0,9,20,0.45,4,11,0.364,11,11,1.0,0,5,5,4,0,0,3,4,33,22.3,8,https://www.basketball-reference.com/boxscores/201905100HOU.html
2019-05-14,2019,94,31.061,10,25,22,35.483,1,12,23,0.522,9,15,0.6,3,3,1.0,1,5,6,7,1,0,1,3,36,30.6,10,https://www.basketball-reference.com/boxscores/201905140GSW.html
2019-05-16,2019,95,31.063,10,25,3,38.567,1,11,22,0.5,4,14,0.286,11,11,1.0,0,8,8,8,0,0,6,2,37,27.2,10,https://www.basketball-reference.com/boxscores/201905160GSW.html
2019-05-18,2019,96,31.065,10,25,11,37.283,0,11,26,0.423,6,16,0.375,8,9,0.889,0,6,6,3,0,0,5,3,36,19.5,19,https://www.basketball-reference.com/boxscores/201905180POR.html
2019-05-20,2019,97,31.067,10,25,2,47.4,0,11,25,0.44,7,16,0.438,8,9,0.889,4,9,13,11,1,0,2,0,37,35.7,3,https://www.basketball-reference.com/boxscores/201905200POR.html
2019-05-30,2019,98,31.077,10,28,-9,40.267,0,8,18,0.444,4,9,0.444,14,14,1.0,1,4,5,5,1,0,3,4,34,26.4,-9,https://www.basketball-reference.com/boxscores/201905300TOR.html
2019-06-02,2019,99,31.08,10,28,5,40.667,0,6,17,0.353,3,10,0.3,8,9,0.889,0,3,3,4,3,0,1,3,23,17.6,12,https://www.basketball-reference.com/boxscores/201906020TOR.html
2019-06-05,2019,100,31.083,10,28,-14,43.25,1,14,31,0.452,6,14,0.429,13,14,0.929,2,6,8,7,2,0,3,1,47,37.2,-8,https://www.basketball-reference.com/boxscores/201906050GSW.html
2019-06-07,2019,101,31.085,10,28,-13,42.983,1,9,22,0.409,2,9,0.222,7,8,0.875,0,4,4,6,1,0,3,4,27,16.6,-11,https://www.basketball-reference.com/boxscores/201906070GSW.html
2019-06-10,2019,102,31.088,10,28,1,41.183,0,10,23,0.435,5,14,0.357,6,6,1.0,2,6,8,7,0,0,4,0,31,23.0,-2,https://www.basketball-reference.com/boxscores/201906100TOR.html
2019-06-13,2019,103,31.091,10,28,-4,41.883,1,6,17,0.353,3,11,0.273,6,6,1.0,1,2,3,7,2,1,3,3,21,16.2,-1,https://www.basketball-reference.com/boxscores/201906130GSW.html
2019-10-24,2020,0,31.224,10,13,-19,29.8,1,8,20,0.4,2,11,0.182,5,5,1.0,1,3,4,4,1,0,8,3,23,8.4,-19,https://www.basketball-reference.com/boxscores/201910240GSW.html
2019-10-27,2020,1,31.227,10,21,-28,30.133,0,7,18,0.389,2,9,0.222,7,7,1.0,2,6,8,5,0,0,2,0,23,17.9,-30,https://www.basketball-reference.com/boxscores/201910270OKC.html
2019-10-28,2020,2,31.228,10,19,11,31.0,0,9,17,0.529,4,10,0.4,4,4,1.0,1,2,3,11,3,0,1,5,26,26.7,32,https://www.basketball-reference.com/boxscores/201910280NOP.html
2019-10-30,2020,3,31.23,10,24,-11,21.15,1,3,11,0.273,1,7,0.143,2,2,1.0,0,5,5,6,1,2,4,2,9,5.8,-13,https://www.basketball-reference.com/boxscores/201910300GSW.html
2019-11-01,2020,4,31.232,10,27,-17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911010GSW.html
2019-11-02,2020,5,31.233,10,4,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911020GSW.html
2019-11-04,2020,6,31.235,10,25,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911040GSW.html
2019-11-06,2020,7,31.237,10,11,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911060HOU.html
2019-11-08,2020,8,31.239,10,18,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911080MIN.html
2019-11-09,2020,9,31.24,10,21,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911090OKC.html
2019-11-11,2020,10,31.242,10,29,-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911110GSW.html
2019-11-13,2020,11,31.244,10,14,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911130LAL.html
2019-11-15,2020,12,31.246,10,2,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911150GSW.html
2019-11-17,2020,13,31.248,10,19,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911170NOP.html
2019-11-19,2020,14,31.25,10,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911190MEM.html
2019-11-20,2020,15,31.251,10,7,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911200DAL.html
2019-11-22,2020,16,31.253,10,29,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911220UTA.html
2019-11-25,2020,17,31.256,10,21,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911250GSW.html
2019-11-27,2020,18,31.258,10,5,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911270GSW.html
2019-11-29,2020,19,31.26,10,16,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911290MIA.html
2019-12-01,2020,20,31.262,10,22,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912010ORL.html
2019-12-02,2020,21,31.263,10,1,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912020ATL.html
2019-12-04,2020,22,31.265,10,4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912040CHO.html
2019-12-06,2020,23,31.267,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912060CHI.html
2019-12-09,2020,24,31.27,10,15,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912090GSW.html
2019-12-11,2020,25,31.272,10,20,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912110GSW.html
2019-12-13,2020,26,31.274,10,29,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912130UTA.html
2019-12-15,2020,27,31.276,10,26,-21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912150GSW.html
2019-12-18,2020,28,31.279,10,25,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912180POR.html
2019-12-20,2020,29,31.281,10,19,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912200GSW.html
2019-12-23,2020,30,31.284,10,18,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912230GSW.html
2019-12-25,2020,31,31.286,10,11,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912250GSW.html
2019-12-27,2020,32,31.288,10,24,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201912270GSW.html
