date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2018-01-07,2018,40,21.11,27,25,-1,20.6,0,1,6,0.167,0,1,0.0,1,1,1.0,0,1,1,4,0,0,3,1,3,-1.1,2,https://www.basketball-reference.com/boxscores/201801070POR.html
2018-01-08,2018,41,21.111,27,26,7,18.083,0,3,6,0.5,0,0,0.0,1,2,0.5,1,5,6,6,2,1,3,0,7,9.7,-2,https://www.basketball-reference.com/boxscores/201801080SAC.html
2018-01-11,2018,42,21.114,27,14,-12,26.4,0,7,14,0.5,0,0,0.0,0,0,0.0,1,10,11,5,3,1,1,0,14,16.9,8,https://www.basketball-reference.com/boxscores/201801110LAL.html
2018-01-13,2018,43,21.116,27,8,32,11.4,1,1,1,1.0,0,0,0.0,2,2,1.0,0,4,4,2,1,0,2,0,4,5.3,19,https://www.basketball-reference.com/boxscores/201801130SAS.html
2018-01-15,2018,44,21.118,27,1,-3,18.233,0,3,5,0.6,0,0,0.0,2,2,1.0,0,4,4,0,1,0,1,2,8,6.1,0,https://www.basketball-reference.com/boxscores/201801150ATL.html
2018-01-17,2018,45,21.12,27,3,5,22.65,0,1,5,0.2,0,0,0.0,1,2,0.5,4,5,9,3,2,0,2,4,3,4.3,5,https://www.basketball-reference.com/boxscores/201801170BRK.html
2018-01-19,2018,46,21.122,27,28,-3,25.817,0,4,10,0.4,0,0,0.0,2,2,1.0,4,3,7,1,0,0,3,3,10,4.8,-5,https://www.basketball-reference.com/boxscores/201801190TOR.html
2018-01-21,2018,47,21.124,27,12,-8,27.867,1,3,8,0.375,0,1,0.0,2,2,1.0,2,5,7,4,3,1,4,5,8,7.0,1,https://www.basketball-reference.com/boxscores/201801210SAS.html
2018-01-23,2018,48,21.126,27,6,12,29.75,1,8,15,0.533,0,0,0.0,3,4,0.75,4,6,10,3,7,0,4,4,19,19.4,3,https://www.basketball-reference.com/boxscores/201801230SAS.html
2018-01-24,2018,49,21.127,27,15,23,24.433,0,4,9,0.444,1,1,1.0,2,2,1.0,1,3,4,7,0,0,1,3,11,10.6,25,https://www.basketball-reference.com/boxscores/201801240MEM.html
2018-01-26,2018,50,21.129,27,23,-19,33.767,1,4,11,0.364,0,1,0.0,2,2,1.0,1,8,9,5,1,1,2,2,10,9.4,-16,https://www.basketball-reference.com/boxscores/201801260SAS.html
2018-01-28,2018,51,21.131,27,26,15,26.45,1,6,6,1.0,0,0,0.0,2,2,1.0,2,8,10,6,0,0,0,2,14,19.4,7,https://www.basketball-reference.com/boxscores/201801280SAS.html
2018-01-30,2018,52,21.133,27,8,2,25.733,1,0,4,0.0,0,0,0.0,0,0,0.0,3,10,13,7,0,2,2,3,0,5.4,0,https://www.basketball-reference.com/boxscores/201801300SAS.html
2018-02-01,2018,53,21.135,27,11,-11,24.117,1,3,6,0.5,0,0,0.0,0,2,0.0,4,7,11,3,0,0,4,0,6,5.2,-11,https://www.basketball-reference.com/boxscores/201802010SAS.html
2018-02-03,2018,54,21.137,27,29,-9,22.0,1,5,12,0.417,0,0,0.0,0,0,0.0,4,1,5,2,0,0,1,3,10,5.9,-7,https://www.basketball-reference.com/boxscores/201802030SAS.html
2018-02-07,2018,55,21.141,27,24,48,13.183,0,7,12,0.583,0,0,0.0,0,1,0.0,2,2,4,3,1,0,0,1,14,12.7,21,https://www.basketball-reference.com/boxscores/201802070PHO.html
2018-02-10,2018,56,21.144,27,10,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201802100GSW.html
2018-02-12,2018,57,21.146,27,29,-2,28.683,0,6,14,0.429,0,1,0.0,0,0,0.0,1,3,4,4,1,0,1,2,12,8.2,-4,https://www.basketball-reference.com/boxscores/201802120UTA.html
2018-02-13,2018,58,21.147,27,8,-8,27.283,0,6,10,0.6,0,0,0.0,0,0,0.0,3,3,6,2,2,3,4,4,12,10.3,-8,https://www.basketball-reference.com/boxscores/201802130DEN.html
2018-02-23,2018,59,21.157,27,8,-3,23.5,0,5,9,0.556,0,0,0.0,2,2,1.0,1,3,4,5,0,1,3,2,12,9.7,-4,https://www.basketball-reference.com/boxscores/201802230DEN.html
2018-02-25,2018,60,21.159,27,6,16,33.75,0,5,12,0.417,0,0,0.0,3,4,0.75,3,6,9,5,4,3,0,2,13,18.9,17,https://www.basketball-reference.com/boxscores/201802250CLE.html
2018-02-28,2018,61,21.162,27,19,-5,30.733,1,8,15,0.533,1,1,1.0,1,1,1.0,0,9,9,5,1,1,2,3,18,15.4,9,https://www.basketball-reference.com/boxscores/201802280SAS.html
2018-03-03,2018,62,21.165,27,14,-4,23.933,1,5,11,0.455,0,0,0.0,2,2,1.0,3,4,7,1,3,0,2,2,12,10.5,7,https://www.basketball-reference.com/boxscores/201803030SAS.html
2018-03-05,2018,63,21.167,27,15,2,18.35,1,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,0,1,0,0,0,4,3.5,-5,https://www.basketball-reference.com/boxscores/201803050SAS.html
2018-03-08,2018,64,21.17,27,10,-3,29.567,0,7,14,0.5,0,0,0.0,0,0,0.0,1,4,5,6,1,0,3,2,14,10.3,-1,https://www.basketball-reference.com/boxscores/201803080GSW.html
2018-03-10,2018,65,21.172,27,21,-10,29.75,0,4,10,0.4,1,2,0.5,0,0,0.0,0,5,5,3,1,0,2,3,9,5.0,-6,https://www.basketball-reference.com/boxscores/201803100OKC.html
2018-03-12,2018,66,21.174,27,11,-16,19.683,0,3,7,0.429,0,0,0.0,1,2,0.5,1,3,4,3,1,0,2,0,7,5.6,-22,https://www.basketball-reference.com/boxscores/201803120HOU.html
2018-03-13,2018,67,21.175,27,22,36,24.133,1,5,7,0.714,0,0,0.0,1,3,0.333,2,6,8,2,3,0,1,1,11,13.5,21,https://www.basketball-reference.com/boxscores/201803130SAS.html
2018-03-15,2018,68,21.177,27,19,5,26.433,1,8,13,0.615,1,2,0.5,1,2,0.5,3,9,12,0,4,0,1,5,18,17.5,2,https://www.basketball-reference.com/boxscores/201803150SAS.html
2018-03-17,2018,69,21.179,27,18,16,23.5,1,2,8,0.25,1,1,1.0,0,0,0.0,2,3,5,1,4,0,3,1,5,3.8,-4,https://www.basketball-reference.com/boxscores/201803170SAS.html
2018-03-19,2018,70,21.181,27,10,14,29.433,1,4,9,0.444,0,1,0.0,1,2,0.5,0,8,8,5,1,0,1,1,9,9.4,13,https://www.basketball-reference.com/boxscores/201803190SAS.html
2018-03-21,2018,71,21.183,27,30,8,28.6,1,4,6,0.667,1,1,1.0,0,1,0.0,4,6,10,2,1,0,0,0,9,13.0,12,https://www.basketball-reference.com/boxscores/201803210SAS.html
2018-03-23,2018,72,21.185,27,29,4,34.783,1,2,7,0.286,0,0,0.0,0,0,0.0,0,5,5,5,2,0,2,4,4,3.3,14,https://www.basketball-reference.com/boxscores/201803230SAS.html
2018-03-25,2018,73,21.187,27,17,-3,29.283,0,4,9,0.444,0,1,0.0,2,2,1.0,0,9,9,3,2,0,1,3,10,9.9,6,https://www.basketball-reference.com/boxscores/201803250MIL.html
2018-03-27,2018,74,21.189,27,30,-10,23.283,0,3,8,0.375,0,0,0.0,0,0,0.0,1,2,3,4,0,1,1,2,6,4.6,-22,https://www.basketball-reference.com/boxscores/201803270WAS.html
2018-03-29,2018,75,21.191,27,21,4,30.017,1,3,8,0.375,0,2,0.0,1,2,0.5,1,7,8,7,5,1,2,2,7,12.8,3,https://www.basketball-reference.com/boxscores/201803290SAS.html
2018-04-01,2018,76,21.194,27,11,17,24.767,1,6,14,0.429,0,1,0.0,1,2,0.5,1,5,6,1,1,0,2,2,13,6.3,2,https://www.basketball-reference.com/boxscores/201804010SAS.html
2018-04-03,2018,77,21.196,27,13,-3,24.8,0,2,6,0.333,0,1,0.0,2,2,1.0,2,6,8,0,4,0,2,2,6,7.0,1,https://www.basketball-reference.com/boxscores/201804030LAC.html
2018-04-04,2018,78,21.197,27,14,-10,37.267,0,7,12,0.583,0,0,0.0,9,13,0.692,3,7,10,6,2,1,4,4,23,21.3,-2,https://www.basketball-reference.com/boxscores/201804040LAL.html
2018-04-07,2018,79,21.2,27,25,11,29.267,1,5,9,0.556,0,1,0.0,7,10,0.7,0,5,5,4,2,0,2,2,17,15.0,11,https://www.basketball-reference.com/boxscores/201804070SAS.html
2018-04-09,2018,80,21.202,27,26,13,15.117,1,2,6,0.333,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,0,4,2.3,-2,https://www.basketball-reference.com/boxscores/201804090SAS.html
2018-04-11,2018,81,21.204,27,19,-24,29.183,0,3,10,0.3,0,0,0.0,5,5,1.0,2,4,6,3,2,1,0,1,11,12.2,-14,https://www.basketball-reference.com/boxscores/201804110NOP.html
2018-04-14,2018,82,21.207,27,10,-21,22.733,0,3,6,0.5,0,0,0.0,2,2,1.0,0,5,5,3,1,1,2,5,8,6.3,3,https://www.basketball-reference.com/boxscores/201804140GSW.html
2018-04-16,2018,83,21.209,27,10,-15,12.633,0,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,2,0,1,1,4,3.6,-15,https://www.basketball-reference.com/boxscores/201804160GSW.html
2018-04-19,2018,84,21.212,27,10,-13,15.833,1,3,7,0.429,1,1,1.0,2,2,1.0,1,1,2,4,1,0,1,2,9,8.3,3,https://www.basketball-reference.com/boxscores/201804190SAS.html
2018-04-22,2018,85,21.215,27,10,13,26.483,1,4,8,0.5,3,4,0.75,1,2,0.5,1,3,4,2,1,1,1,1,12,10.9,4,https://www.basketball-reference.com/boxscores/201804220SAS.html
2018-04-24,2018,86,21.217,27,10,-8,18.233,0,2,6,0.333,0,1,0.0,2,3,0.667,1,7,8,0,0,0,0,2,6,4.2,-10,https://www.basketball-reference.com/boxscores/201804240GSW.html
2019-10-23,2020,0,23.034,27,20,9,23.783,1,7,10,0.7,1,1,1.0,3,3,1.0,0,8,8,6,3,0,4,1,18,19.0,9,https://www.basketball-reference.com/boxscores/201910230SAS.html
2019-10-26,2020,1,23.037,27,30,2,23.033,1,8,15,0.533,0,3,0.0,3,3,1.0,3,7,10,4,2,1,1,1,19,20.0,5,https://www.basketball-reference.com/boxscores/201910260SAS.html
2019-10-28,2020,2,23.039,27,25,3,22.333,1,3,8,0.375,0,1,0.0,1,2,0.5,0,7,7,8,1,1,4,1,7,7.2,-2,https://www.basketball-reference.com/boxscores/201910280SAS.html
2019-10-31,2020,3,23.042,27,13,-6,23.167,0,2,5,0.4,0,1,0.0,4,6,0.667,0,7,7,2,3,1,2,5,8,7.7,-13,https://www.basketball-reference.com/boxscores/201910310LAC.html
2019-11-01,2020,4,23.043,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911010GSW.html
2019-11-03,2020,5,23.045,27,14,-7,24.35,1,7,12,0.583,1,1,1.0,3,5,0.6,2,9,11,4,2,1,4,1,18,16.8,-3,https://www.basketball-reference.com/boxscores/201911030SAS.html
2019-11-05,2020,6,23.047,27,1,-8,19.017,0,1,7,0.143,0,2,0.0,1,2,0.5,2,3,5,4,0,0,3,5,3,-1.8,-18,https://www.basketball-reference.com/boxscores/201911050ATL.html
2019-11-07,2020,7,23.049,27,21,9,25.883,1,7,12,0.583,0,0,0.0,3,3,1.0,2,6,8,10,1,0,2,1,17,20.2,1,https://www.basketball-reference.com/boxscores/201911070SAS.html
2019-11-09,2020,8,23.051,27,2,-20,24.15,1,2,8,0.25,0,1,0.0,0,0,0.0,1,6,7,4,1,0,4,3,4,0.3,-8,https://www.basketball-reference.com/boxscores/201911090SAS.html
2019-11-11,2020,9,23.053,27,15,-4,19.267,1,1,3,0.333,0,0,0.0,2,3,0.667,2,4,6,4,1,1,4,0,4,5.0,-2,https://www.basketball-reference.com/boxscores/201911110SAS.html
2019-11-13,2020,10,23.055,27,18,-15,21.917,0,2,6,0.333,0,0,0.0,7,7,1.0,0,4,4,1,0,0,0,5,11,7.5,-3,https://www.basketball-reference.com/boxscores/201911130MIN.html
2019-11-15,2020,11,23.057,27,22,-2,20.767,0,5,6,0.833,0,1,0.0,0,0,0.0,1,4,5,6,1,0,2,4,10,11.3,-7,https://www.basketball-reference.com/boxscores/201911150ORL.html
2019-11-16,2020,12,23.058,27,25,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911160SAS.html
2019-11-18,2020,13,23.06,27,7,-7,25.35,0,4,11,0.364,0,1,0.0,0,0,0.0,2,3,5,3,0,0,0,2,8,5.5,-11,https://www.basketball-reference.com/boxscores/201911180DAL.html
2019-11-20,2020,14,23.062,27,30,-6,19.383,0,7,11,0.636,1,2,0.5,0,0,0.0,3,2,5,2,3,0,3,3,15,13.0,-21,https://www.basketball-reference.com/boxscores/201911200WAS.html
2019-11-22,2020,15,23.064,27,23,-11,23.4,0,3,8,0.375,0,2,0.0,3,5,0.6,0,2,2,4,4,0,1,2,9,9.4,-10,https://www.basketball-reference.com/boxscores/201911220PHI.html
2019-11-23,2020,16,23.065,27,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/201911230NYK.html
2019-11-25,2020,17,23.067,27,14,-10,21.483,1,2,6,0.333,1,2,0.5,0,0,0.0,1,7,8,3,0,0,4,2,5,1.7,-14,https://www.basketball-reference.com/boxscores/201911250SAS.html
2019-11-27,2020,18,23.069,27,18,-12,23.067,1,4,8,0.5,0,2,0.0,0,0,0.0,1,4,5,1,1,0,1,3,8,5.4,2,https://www.basketball-reference.com/boxscores/201911270SAS.html
2019-11-29,2020,19,23.071,27,13,10,19.6,1,2,8,0.25,0,2,0.0,0,0,0.0,1,2,3,4,1,0,0,0,4,4.3,6,https://www.basketball-reference.com/boxscores/201911290SAS.html
2019-12-01,2020,20,23.073,27,9,-34,22.133,0,1,6,0.167,1,2,0.5,2,2,1.0,0,3,3,6,3,0,1,0,5,8.3,-15,https://www.basketball-reference.com/boxscores/201912010DET.html
2019-12-03,2020,21,23.075,27,11,2,17.967,1,3,8,0.375,0,0,0.0,1,2,0.5,2,3,5,2,2,0,1,4,7,5.3,17,https://www.basketball-reference.com/boxscores/201912030SAS.html
2019-12-06,2020,22,23.078,27,26,1,31.717,1,5,10,0.5,0,2,0.0,4,4,1.0,2,5,7,3,3,0,4,3,14,11.8,13,https://www.basketball-reference.com/boxscores/201912060SAS.html
2019-12-12,2020,23,23.084,27,6,-8,16.967,1,2,6,0.333,0,0,0.0,2,2,1.0,0,6,6,4,3,1,3,1,6,7.5,-7,https://www.basketball-reference.com/boxscores/201912120SAS.html
2019-12-14,2020,24,23.086,27,24,2,30.65,0,8,12,0.667,0,0,0.0,2,4,0.5,0,7,7,5,2,1,1,4,18,17.7,-9,https://www.basketball-reference.com/boxscores/201912140PHO.html
2019-12-16,2020,25,23.088,27,11,-2,29.0,0,8,15,0.533,0,2,0.0,0,0,0.0,2,3,5,3,2,1,3,3,16,11.6,-1,https://www.basketball-reference.com/boxscores/201912160HOU.html
2019-12-19,2020,26,23.091,27,3,13,27.017,1,5,7,0.714,1,2,0.5,2,2,1.0,2,4,6,5,3,0,1,1,13,17.8,-13,https://www.basketball-reference.com/boxscores/201912190SAS.html
2019-12-21,2020,27,23.093,27,13,-25,23.533,1,4,7,0.571,2,3,0.667,0,0,0.0,1,4,5,6,2,1,2,3,10,12.3,-22,https://www.basketball-reference.com/boxscores/201912210SAS.html
2019-12-23,2020,28,23.095,27,15,30,28.2,0,7,10,0.7,0,0,0.0,0,0,0.0,0,6,6,4,2,0,5,4,14,9.8,21,https://www.basketball-reference.com/boxscores/201912230MEM.html
2019-12-26,2020,29,23.098,27,7,-4,26.7,0,2,7,0.286,0,1,0.0,0,0,0.0,1,2,3,2,3,0,3,5,4,0.6,-8,https://www.basketball-reference.com/boxscores/201912260DAL.html
2019-12-28,2020,30,23.1,27,9,27,27.933,1,5,8,0.625,2,3,0.667,1,1,1.0,0,4,4,5,2,0,2,2,13,13.3,24,https://www.basketball-reference.com/boxscores/201912280SAS.html
2019-12-31,2020,31,23.103,27,10,4,27.067,1,6,12,0.5,1,1,1.0,2,2,1.0,2,4,6,5,2,0,0,3,15,15.9,-7,https://www.basketball-reference.com/boxscores/201912310SAS.html
2020-01-02,2020,32,23.105,27,21,-6,24.033,1,4,8,0.5,1,1,1.0,0,0,0.0,1,1,2,4,0,0,2,1,9,6.4,-17,https://www.basketball-reference.com/boxscores/202001020SAS.html
2020-01-04,2020,33,23.107,27,17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202001040MIL.html
2020-01-06,2020,34,23.109,27,17,22,25.55,1,5,11,0.455,3,4,0.75,0,0,0.0,3,6,9,4,1,0,1,1,13,13.6,3,https://www.basketball-reference.com/boxscores/202001060SAS.html
2020-01-08,2020,35,23.111,27,2,15,27.667,0,5,9,0.556,0,0,0.0,0,0,0.0,1,6,7,4,2,0,1,2,10,11.2,7,https://www.basketball-reference.com/boxscores/202001080BOS.html
2020-01-10,2020,36,23.113,27,15,-13,24.15,0,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,5,0,1,2,1,6,6.1,-17,https://www.basketball-reference.com/boxscores/202001100MEM.html
2020-01-12,2020,37,23.115,27,28,1,21.367,0,5,9,0.556,0,1,0.0,0,0,0.0,2,5,7,4,0,0,1,0,10,10.4,-19,https://www.basketball-reference.com/boxscores/202001120TOR.html
2020-01-15,2020,38,23.118,27,16,-6,25.7,0,2,6,0.333,0,0,0.0,0,0,0.0,0,7,7,3,1,0,2,1,4,3.4,7,https://www.basketball-reference.com/boxscores/202001150MIA.html
2020-01-17,2020,39,23.12,27,1,-1,32.85,1,5,10,0.5,0,3,0.0,3,4,0.75,5,7,12,5,3,0,2,5,13,15.7,-2,https://www.basketball-reference.com/boxscores/202001170SAS.html
2020-01-19,2020,40,23.122,27,16,5,22.1,1,3,6,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,0,2,2,7,3.8,-16,https://www.basketball-reference.com/boxscores/202001190SAS.html
2020-01-20,2020,41,23.123,27,24,2,24.017,0,4,7,0.571,2,2,1.0,0,0,0.0,1,1,2,4,4,0,1,3,10,12.3,-3,https://www.basketball-reference.com/boxscores/202001200PHO.html
2020-01-22,2020,42,23.125,27,19,4,24.483,0,5,11,0.455,1,2,0.5,2,3,0.667,0,5,5,2,1,0,1,1,13,9.4,1,https://www.basketball-reference.com/boxscores/202001220NOP.html
2020-01-24,2020,43,23.127,27,24,-4,19.767,1,3,9,0.333,0,2,0.0,0,1,0.0,1,4,5,2,0,0,4,3,6,-1.4,-10,https://www.basketball-reference.com/boxscores/202001240SAS.html
2020-01-26,2020,44,23.129,27,28,-4,25.233,1,5,12,0.417,3,4,0.75,0,0,0.0,2,4,6,2,1,2,3,1,13,9.6,-2,https://www.basketball-reference.com/boxscores/202001260SAS.html
2020-01-27,2020,45,23.13,27,5,-1,22.45,0,1,4,0.25,0,1,0.0,0,0,0.0,0,3,3,4,0,0,1,0,2,2.3,-1,https://www.basketball-reference.com/boxscores/202001270CHI.html
2020-01-29,2020,46,23.132,27,29,7,30.367,1,7,10,0.7,0,2,0.0,2,2,1.0,1,2,3,4,3,1,2,1,16,17.2,6,https://www.basketball-reference.com/boxscores/202001290SAS.html
2020-02-01,2020,47,23.135,27,4,24,27.433,1,4,8,0.5,1,2,0.5,0,0,0.0,1,9,10,2,4,0,2,3,9,10.6,16,https://www.basketball-reference.com/boxscores/202002010SAS.html
2020-02-03,2020,48,23.137,27,13,-3,24.583,0,1,7,0.143,0,1,0.0,0,0,0.0,1,4,5,0,2,0,1,1,2,0.0,-8,https://www.basketball-reference.com/boxscores/202002030LAC.html
2020-02-04,2020,49,23.138,27,14,-27,24.817,0,5,9,0.556,1,1,1.0,1,3,0.333,1,3,4,2,0,0,0,2,12,9.1,-13,https://www.basketball-reference.com/boxscores/202002040LAL.html
2020-02-06,2020,50,23.14,27,25,-8,24.95,0,1,7,0.143,0,2,0.0,2,2,1.0,0,4,4,5,1,0,0,1,4,4.8,-5,https://www.basketball-reference.com/boxscores/202002060POR.html
2020-02-08,2020,51,23.142,27,26,-20,27.9,0,6,11,0.545,2,3,0.667,3,4,0.75,3,6,9,9,3,0,0,3,17,23.3,10,https://www.basketball-reference.com/boxscores/202002080SAC.html
2020-02-10,2020,52,23.144,27,8,-7,33.65,0,5,11,0.455,1,2,0.5,3,3,1.0,1,5,6,9,1,0,0,2,14,17.0,8,https://www.basketball-reference.com/boxscores/202002100DEN.html
2020-02-11,2020,53,23.145,27,21,8,26.517,0,9,12,0.75,1,1,1.0,6,6,1.0,1,8,9,3,1,0,1,2,25,24.6,-2,https://www.basketball-reference.com/boxscores/202002110OKC.html
2020-02-21,2020,54,23.155,27,29,9,34.433,0,10,16,0.625,1,1,1.0,2,2,1.0,1,6,7,4,4,0,1,1,23,23.7,15,https://www.basketball-reference.com/boxscores/202002210UTA.html
2020-02-23,2020,55,23.157,27,21,-28,20.817,0,0,7,0.0,0,0,0.0,0,0,0.0,0,3,3,7,1,0,2,3,0,-1.3,-10,https://www.basketball-reference.com/boxscores/202002230OKC.html
2020-02-26,2020,56,23.16,27,7,-6,23.3,1,3,13,0.231,0,2,0.0,2,2,1.0,2,6,8,2,0,1,2,2,8,2.6,-10,https://www.basketball-reference.com/boxscores/202002260SAS.html
2020-02-29,2020,57,23.163,27,22,1,30.383,1,7,10,0.7,1,2,0.5,0,0,0.0,0,2,2,7,3,1,4,1,15,15.6,0,https://www.basketball-reference.com/boxscores/202002290SAS.html
2020-03-02,2020,58,23.165,27,12,-5,25.367,1,4,8,0.5,0,0,0.0,3,4,0.75,1,6,7,4,2,0,2,4,11,10.3,-13,https://www.basketball-reference.com/boxscores/202003020SAS.html
2020-03-03,2020,59,23.166,27,4,1,28.367,0,9,14,0.643,3,5,0.6,0,0,0.0,1,4,5,6,2,0,2,2,21,20.1,3,https://www.basketball-reference.com/boxscores/202003030CHO.html
2020-03-06,2020,60,23.169,27,3,-19,25.5,0,3,16,0.188,0,5,0.0,0,0,0.0,1,5,6,3,0,0,1,1,6,-1.1,-31,https://www.basketball-reference.com/boxscores/202003060BRK.html
2020-03-08,2020,61,23.171,27,6,-3,30.7,0,8,18,0.444,1,1,1.0,0,0,0.0,2,5,7,6,6,1,0,6,17,19.0,3,https://www.basketball-reference.com/boxscores/202003080CLE.html
2020-03-10,2020,62,23.173,27,7,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202003100SAS.html
2020-07-31,2020,63,23.316,27,26,9,21.083,1,5,11,0.455,1,2,0.5,0,0,0.0,0,4,4,4,0,0,2,5,11,5.3,-9,https://www.basketball-reference.com/boxscores/202007310SAS.html
2020-08-02,2020,64,23.318,27,15,2,33.65,0,9,19,0.474,2,4,0.5,1,2,0.5,1,9,10,3,2,0,1,1,21,17.0,6,https://www.basketball-reference.com/boxscores/202008020MEM.html
