date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2022-11-13,2023,12,27.263,10,26,-7,34.317,0,10,18,0.556,3,9,0.333,3,4,0.75,2,2,4,2,2,0,0,3,26,21.2,-15,https://www.basketball-reference.com/boxscores/202211130SAC.html
2022-11-14,2023,13,27.264,10,27,37,23.333,1,4,10,0.4,2,5,0.4,0,0,0.0,1,3,4,1,1,0,2,1,10,5.5,13,https://www.basketball-reference.com/boxscores/202211140GSW.html
2022-11-16,2023,14,27.266,10,24,-11,31.85,0,5,11,0.455,4,6,0.667,0,0,0.0,0,2,2,1,0,0,3,4,14,5.0,-13,https://www.basketball-reference.com/boxscores/202211160PHO.html
2022-11-18,2023,15,27.268,10,20,10,30.3,1,8,15,0.533,3,8,0.375,1,4,0.25,3,4,7,2,0,0,1,4,20,13.6,20,https://www.basketball-reference.com/boxscores/202211180GSW.html
2022-11-20,2023,16,27.27,10,11,7,36.533,0,8,16,0.5,6,11,0.545,0,0,0.0,0,5,5,0,2,0,2,3,22,14.3,8,https://www.basketball-reference.com/boxscores/202211200HOU.html
2022-11-21,2023,17,27.271,10,19,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202211210NOP.html
2022-11-23,2023,18,27.273,10,13,17,32.067,1,12,18,0.667,6,10,0.6,1,1,1.0,1,3,4,2,3,1,0,3,31,28.7,28,https://www.basketball-reference.com/boxscores/202211230GSW.html
2022-11-25,2023,19,27.275,10,29,11,34.217,1,8,20,0.4,3,6,0.5,1,1,1.0,5,4,9,5,3,1,2,4,20,17.5,11,https://www.basketball-reference.com/boxscores/202211250GSW.html
2022-11-27,2023,20,27.277,10,18,23,31.383,0,7,12,0.583,3,6,0.5,0,0,0.0,1,2,3,2,2,0,2,4,17,12.5,14,https://www.basketball-reference.com/boxscores/202211270MIN.html
2022-11-29,2023,21,27.279,10,7,-3,27.283,0,4,11,0.364,1,6,0.167,1,2,0.5,0,1,1,2,0,0,0,2,10,4.4,-23,https://www.basketball-reference.com/boxscores/202211290DAL.html
2022-12-02,2023,22,27.282,10,5,8,30.067,1,5,10,0.5,2,6,0.333,0,2,0.0,1,1,2,1,0,1,2,2,12,5.8,11,https://www.basketball-reference.com/boxscores/202212020GSW.html
2022-12-03,2023,23,27.283,10,11,19,33.767,1,14,19,0.737,8,10,0.8,0,2,0.0,2,3,5,2,2,1,1,1,36,32.5,34,https://www.basketball-reference.com/boxscores/202212030GSW.html
2022-12-05,2023,24,27.285,10,12,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212050GSW.html
2022-12-07,2023,25,27.287,10,29,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212070UTA.html
2022-12-10,2023,26,27.29,10,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212100GSW.html
2022-12-13,2023,27,27.293,10,17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212130MIL.html
2022-12-14,2023,28,27.294,10,12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212140IND.html
2022-12-16,2023,29,27.296,10,23,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212160PHI.html
2022-12-18,2023,30,27.298,10,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212180TOR.html
2022-12-20,2023,31,27.3,10,20,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212200NYK.html
2022-12-21,2023,32,27.301,10,3,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212210BRK.html
2022-12-25,2023,33,27.305,10,15,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212250GSW.html
2022-12-27,2023,34,27.307,10,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212270GSW.html
2022-12-28,2023,35,27.308,10,29,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212280GSW.html
2022-12-30,2023,36,27.31,10,25,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202212300GSW.html
2023-01-02,2023,37,27.313,10,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301020GSW.html
2023-01-04,2023,38,27.315,10,9,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301040GSW.html
2023-01-07,2023,39,27.318,10,22,-14,19.083,1,4,12,0.333,2,7,0.286,2,2,1.0,0,3,3,2,1,0,3,3,12,4.3,-22,https://www.basketball-reference.com/boxscores/202301070GSW.html
2023-01-10,2023,40,27.321,10,24,-12,28.6,1,5,16,0.312,0,4,0.0,0,1,0.0,5,0,5,2,5,2,0,2,10,10.9,-15,https://www.basketball-reference.com/boxscores/202301100GSW.html
2023-01-13,2023,41,27.324,10,27,31,27.483,0,7,17,0.412,2,8,0.25,0,0,0.0,3,2,5,2,1,2,1,3,16,11.2,18,https://www.basketball-reference.com/boxscores/202301130SAS.html
2023-01-15,2023,42,27.326,10,5,-14,28.867,0,4,13,0.308,2,8,0.25,1,4,0.25,1,4,5,3,0,0,0,3,11,5.1,-4,https://www.basketball-reference.com/boxscores/202301150CHI.html
2023-01-16,2023,43,27.327,10,30,9,31.75,0,6,15,0.4,1,6,0.167,1,1,1.0,0,3,3,4,0,0,1,4,14,7.0,-12,https://www.basketball-reference.com/boxscores/202301160WAS.html
2023-01-19,2023,44,27.33,10,2,-3,39.767,0,6,18,0.333,3,8,0.375,5,8,0.625,2,2,4,3,1,4,2,3,20,13.3,-7,https://www.basketball-reference.com/boxscores/202301190BOS.html
2023-01-20,2023,45,27.331,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301200CLE.html
2023-01-22,2023,46,27.333,10,3,-4,26.783,1,2,9,0.222,0,3,0.0,0,0,0.0,1,1,2,1,1,0,0,1,4,0.8,-4,https://www.basketball-reference.com/boxscores/202301220GSW.html
2023-01-25,2023,47,27.336,10,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301250GSW.html
2023-01-27,2023,48,27.338,10,28,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202301270GSW.html
2023-01-30,2023,49,27.341,10,21,8,32.25,0,7,13,0.538,1,4,0.25,0,0,0.0,0,4,4,1,1,2,1,4,15,10.4,10,https://www.basketball-reference.com/boxscores/202301300OKC.html
2023-02-01,2023,50,27.343,10,18,-5,35.117,0,7,13,0.538,1,4,0.25,1,2,0.5,2,5,7,3,0,0,2,2,16,11.5,-8,https://www.basketball-reference.com/boxscores/202302010MIN.html
2023-02-02,2023,51,27.344,10,8,-17,31.3,0,3,14,0.214,2,3,0.667,1,3,0.333,3,7,10,2,0,0,2,4,9,1.6,-13,https://www.basketball-reference.com/boxscores/202302020DEN.html
2023-02-04,2023,52,27.346,10,7,6,28.567,1,4,6,0.667,0,1,0.0,1,2,0.5,0,0,0,1,0,0,3,2,9,2.9,6,https://www.basketball-reference.com/boxscores/202302040GSW.html
2023-02-06,2023,53,27.348,10,21,27,31.933,1,8,15,0.533,1,5,0.2,1,2,0.5,2,1,3,4,1,1,2,3,18,13.3,25,https://www.basketball-reference.com/boxscores/202302060GSW.html
2023-02-08,2023,54,27.35,10,25,-3,36.95,0,7,14,0.5,2,3,0.667,2,2,1.0,4,6,10,4,4,0,0,5,18,20.4,-2,https://www.basketball-reference.com/boxscores/202302080POR.html
2023-02-11,2023,55,27.353,10,14,-6,30.983,1,5,13,0.385,2,6,0.333,0,0,0.0,2,3,5,1,0,0,1,2,12,6.1,3,https://www.basketball-reference.com/boxscores/202302110GSW.html
2023-02-13,2023,56,27.355,10,30,9,38.883,1,12,22,0.545,3,6,0.5,2,2,1.0,2,5,7,4,0,0,0,2,29,23.3,21,https://www.basketball-reference.com/boxscores/202302130GSW.html
2023-02-14,2023,57,27.356,10,13,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302140LAC.html
2023-02-23,2023,58,28.0,10,14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302230LAL.html
2023-02-24,2023,59,28.001,10,11,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302240GSW.html
2023-02-26,2023,60,28.003,10,18,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302260GSW.html
2023-02-28,2023,61,28.005,10,25,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202302280GSW.html
2023-03-02,2023,62,28.007,10,13,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303020GSW.html
2023-03-03,2023,63,28.008,10,19,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303030GSW.html
2023-03-05,2023,64,28.01,10,14,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303050LAL.html
2023-03-07,2023,65,28.012,10,21,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303070OKC.html
2023-03-09,2023,66,28.014,10,15,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303090MEM.html
2023-03-11,2023,67,28.016,10,17,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303110GSW.html
2023-03-13,2023,68,28.018,10,24,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303130GSW.html
2023-03-15,2023,69,28.02,10,13,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303150LAC.html
2023-03-17,2023,70,28.022,10,1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303170ATL.html
2023-03-18,2023,71,28.023,10,15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303180MEM.html
2023-03-20,2023,72,28.025,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303200HOU.html
2023-03-22,2023,73,28.027,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303220DAL.html
2023-03-24,2023,74,28.029,10,23,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303240GSW.html
2023-03-26,2023,75,28.031,10,18,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303260GSW.html
2023-03-28,2023,76,28.033,10,19,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303280GSW.html
2023-03-31,2023,77,28.036,10,27,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202303310GSW.html
2023-04-02,2023,78,28.038,10,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304020DEN.html
2023-04-04,2023,79,28.04,10,21,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304040GSW.html
2023-04-07,2023,80,28.043,10,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304070SAC.html
2023-04-09,2023,81,28.045,10,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202304090POR.html
2023-04-15,2023,82,28.051,10,26,-3,28.2,0,7,16,0.438,1,8,0.125,2,4,0.5,2,1,3,1,0,4,0,3,17,11.8,-5,https://www.basketball-reference.com/boxscores/202304150SAC.html
2023-04-17,2023,83,28.053,10,26,-8,39.117,0,9,19,0.474,2,8,0.25,2,2,1.0,1,4,5,0,1,0,2,5,22,11.2,0,https://www.basketball-reference.com/boxscores/202304170SAC.html
2023-04-20,2023,84,28.056,10,26,17,34.167,1,8,16,0.5,3,6,0.5,1,2,0.5,1,6,7,3,0,1,2,3,20,13.7,17,https://www.basketball-reference.com/boxscores/202304200GSW.html
2023-04-23,2023,85,28.059,10,26,1,37.517,1,7,12,0.583,1,2,0.5,3,4,0.75,2,6,8,3,1,4,3,3,18,16.9,0,https://www.basketball-reference.com/boxscores/202304230GSW.html
2023-04-26,2023,86,28.062,10,26,7,38.75,0,9,16,0.562,2,5,0.4,0,0,0.0,0,4,4,0,2,2,1,5,20,14.0,10,https://www.basketball-reference.com/boxscores/202304260SAC.html
2023-04-28,2023,87,28.064,10,26,-19,33.117,1,5,13,0.385,0,3,0.0,3,6,0.5,2,5,7,0,2,2,0,4,13,9.4,-7,https://www.basketball-reference.com/boxscores/202304280GSW.html
2023-04-30,2023,88,28.066,10,26,20,37.033,0,5,16,0.312,1,5,0.2,6,10,0.6,4,3,7,2,1,0,1,4,17,9.7,25,https://www.basketball-reference.com/boxscores/202304300SAC.html
2023-05-02,2023,89,28.068,10,14,-5,33.733,1,6,14,0.429,1,5,0.2,2,2,1.0,3,3,6,0,0,0,2,3,15,7.4,-2,https://www.basketball-reference.com/boxscores/202305020GSW.html
2023-05-04,2023,90,28.07,10,14,27,29.8,1,3,8,0.375,2,4,0.5,3,4,0.75,2,2,4,4,0,1,2,2,11,8.9,35,https://www.basketball-reference.com/boxscores/202305040GSW.html
2023-05-06,2023,91,28.072,10,14,-30,27.833,0,6,11,0.545,2,4,0.5,2,2,1.0,3,6,9,4,0,1,0,2,16,17.3,-16,https://www.basketball-reference.com/boxscores/202305060LAL.html
2023-05-08,2023,92,28.074,10,14,-3,38.667,0,6,14,0.429,2,6,0.333,3,4,0.75,1,3,4,1,2,0,3,4,17,8.9,-7,https://www.basketball-reference.com/boxscores/202305080LAL.html
2023-05-10,2023,93,28.076,10,14,15,35.717,1,10,18,0.556,2,5,0.4,3,3,1.0,1,6,7,5,1,0,1,2,25,21.6,16,https://www.basketball-reference.com/boxscores/202305100GSW.html
2023-05-12,2023,94,28.078,10,14,-21,28.25,0,2,8,0.25,0,3,0.0,2,4,0.5,2,0,2,2,1,0,0,5,6,2.2,-26,https://www.basketball-reference.com/boxscores/202305120LAL.html
2023-10-24,2024,0,28.243,10,24,-4,27.283,1,4,12,0.333,0,3,0.0,2,3,0.667,1,0,1,0,0,1,0,3,10,3.0,-22,https://www.basketball-reference.com/boxscores/202310240GSW.html
2023-10-27,2024,1,28.246,10,26,8,26.917,0,5,13,0.385,0,3,0.0,1,2,0.5,1,4,5,3,0,2,2,4,11,5.3,2,https://www.basketball-reference.com/boxscores/202310270SAC.html
2023-10-29,2024,2,28.248,10,11,11,28.2,0,4,10,0.4,1,3,0.333,4,5,0.8,0,0,0,0,0,0,2,2,13,4.4,-4,https://www.basketball-reference.com/boxscores/202310290HOU.html
2023-10-30,2024,3,28.249,10,19,28,20.45,0,4,8,0.5,1,2,0.5,0,2,0.0,1,2,3,0,0,0,3,2,9,1.7,10,https://www.basketball-reference.com/boxscores/202310300NOP.html
2023-11-01,2024,4,28.251,10,26,1,25.3,1,6,10,0.6,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,14,8.2,-5,https://www.basketball-reference.com/boxscores/202311010GSW.html
2023-11-03,2024,5,28.253,10,21,2,26.533,0,6,11,0.545,0,1,0.0,5,8,0.625,4,1,5,1,0,0,0,1,17,13.9,-14,https://www.basketball-reference.com/boxscores/202311030OKC.html
2023-11-05,2024,6,28.255,10,6,-11,26.15,0,3,9,0.333,1,2,0.5,1,4,0.25,3,2,5,1,0,0,0,1,8,4.7,-5,https://www.basketball-reference.com/boxscores/202311050CLE.html
2023-11-06,2024,7,28.256,10,9,11,21.567,0,2,9,0.222,0,2,0.0,0,2,0.0,3,3,6,1,1,1,2,0,4,1.1,-4,https://www.basketball-reference.com/boxscores/202311060DET.html
2023-11-08,2024,8,28.258,10,8,-3,28.6,0,4,13,0.308,0,3,0.0,3,4,0.75,3,2,5,0,0,0,1,3,11,3.6,-6,https://www.basketball-reference.com/boxscores/202311080DEN.html
2023-11-11,2024,9,28.261,10,6,-8,29.133,1,6,12,0.5,1,4,0.25,0,2,0.0,3,2,5,3,0,0,3,2,13,7.2,-13,https://www.basketball-reference.com/boxscores/202311110GSW.html
2023-11-12,2024,10,28.262,10,18,-6,25.433,1,3,7,0.429,0,2,0.0,0,2,0.0,2,2,4,2,1,0,1,4,6,3.3,-13,https://www.basketball-reference.com/boxscores/202311120GSW.html
2023-11-14,2024,11,28.264,10,18,-3,27.617,1,4,15,0.267,1,7,0.143,0,0,0.0,2,5,7,0,3,1,4,5,9,0.7,2,https://www.basketball-reference.com/boxscores/202311140GSW.html
2023-11-16,2024,12,28.266,10,21,-19,26.267,1,6,13,0.462,0,4,0.0,0,0,0.0,4,2,6,2,0,0,5,2,12,4.3,-2,https://www.basketball-reference.com/boxscores/202311160GSW.html
2023-11-18,2024,13,28.268,10,21,-7,34.65,1,12,19,0.632,5,8,0.625,2,4,0.5,0,0,0,3,1,1,0,4,31,23.9,6,https://www.basketball-reference.com/boxscores/202311180GSW.html
2023-11-20,2024,14,28.27,10,11,5,30.0,1,3,10,0.3,2,3,0.667,4,4,1.0,4,3,7,1,0,0,0,2,12,9.8,-3,https://www.basketball-reference.com/boxscores/202311200GSW.html
2023-11-22,2024,15,28.272,10,24,-8,25.3,0,4,11,0.364,0,3,0.0,3,4,0.75,2,2,4,1,0,1,2,1,11,5.5,-14,https://www.basketball-reference.com/boxscores/202311220PHO.html
2023-11-24,2024,16,28.274,10,27,6,24.667,1,4,10,0.4,2,4,0.5,0,0,0.0,0,4,4,0,0,0,3,3,10,1.6,-1,https://www.basketball-reference.com/boxscores/202311240GSW.html
2023-11-28,2024,17,28.278,10,26,-1,35.917,0,11,18,0.611,2,5,0.4,5,6,0.833,2,8,10,3,0,0,3,5,29,21.3,-1,https://www.basketball-reference.com/boxscores/202311280SAC.html
2023-11-30,2024,18,28.28,10,13,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202311300GSW.html
2023-12-02,2024,19,28.282,10,13,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202312020LAC.html
2023-12-06,2024,20,28.286,10,25,4,27.4,1,3,12,0.25,0,1,0.0,3,3,1.0,1,2,3,1,0,0,1,1,9,2.4,6,https://www.basketball-reference.com/boxscores/202312060GSW.html
2023-12-08,2024,21,28.288,10,21,-2,32.267,0,4,11,0.364,2,4,0.5,2,2,1.0,2,4,6,1,0,0,6,3,12,2.0,-1,https://www.basketball-reference.com/boxscores/202312080OKC.html
2023-12-12,2024,22,28.292,10,24,-3,14.667,0,1,7,0.143,1,3,0.333,0,0,0.0,2,2,4,1,0,0,3,1,3,-2.2,-19,https://www.basketball-reference.com/boxscores/202312120PHO.html
2023-12-14,2024,23,28.294,10,13,-8,21.933,0,4,9,0.444,0,4,0.0,1,2,0.5,2,1,3,0,0,1,0,5,9,4.3,-7,https://www.basketball-reference.com/boxscores/202312140LAC.html
2023-12-16,2024,24,28.296,10,3,4,26.533,1,4,9,0.444,1,1,1.0,5,5,1.0,2,3,5,1,1,0,0,0,14,13.3,0,https://www.basketball-reference.com/boxscores/202312160GSW.html
2023-12-17,2024,25,28.297,10,25,4,29.333,0,9,12,0.75,4,6,0.667,3,4,0.75,0,7,7,2,1,1,0,2,25,24.2,-3,https://www.basketball-reference.com/boxscores/202312170POR.html
2023-12-19,2024,26,28.299,10,2,6,21.567,1,2,11,0.182,0,1,0.0,2,2,1.0,5,2,7,1,0,0,0,1,6,3.5,-10,https://www.basketball-reference.com/boxscores/202312190GSW.html
2023-12-22,2024,27,28.302,10,30,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202312220GSW.html
2023-12-23,2024,28,28.303,10,25,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202312230GSW.html
2023-12-25,2024,29,28.305,10,8,-6,28.817,0,7,11,0.636,2,4,0.5,6,6,1.0,1,2,3,2,0,1,2,5,22,16.5,18,https://www.basketball-reference.com/boxscores/202312250DEN.html
2023-12-28,2024,30,28.308,10,16,-12,25.933,1,4,11,0.364,0,3,0.0,3,4,0.75,1,1,2,4,0,0,1,2,11,6.5,5,https://www.basketball-reference.com/boxscores/202312280GSW.html
2023-12-30,2024,31,28.31,10,7,-10,27.933,1,5,13,0.385,1,3,0.333,3,3,1.0,3,2,5,4,1,1,0,2,14,13.3,-1,https://www.basketball-reference.com/boxscores/202312300GSW.html
2024-01-02,2024,32,28.313,10,22,6,21.333,1,4,7,0.571,1,3,0.333,1,3,0.333,0,3,3,0,2,0,1,1,10,7.4,-3,https://www.basketball-reference.com/boxscores/202401020GSW.html
2024-01-04,2024,33,28.315,10,8,-3,27.267,1,5,10,0.5,1,4,0.25,0,0,0.0,2,1,3,0,0,1,1,2,11,6.6,-14,https://www.basketball-reference.com/boxscores/202401040GSW.html
2024-01-05,2024,34,28.316,10,9,4,18.6,1,1,5,0.2,1,2,0.5,0,0,0.0,1,1,2,2,0,0,1,2,3,0.5,-5,https://www.basketball-reference.com/boxscores/202401050GSW.html
2024-01-07,2024,35,28.318,10,28,-15,16.967,1,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,1,0,0,1,0,3,-0.9,-29,https://www.basketball-reference.com/boxscores/202401070GSW.html
2024-01-10,2024,36,28.321,10,19,-36,22.95,1,2,8,0.25,1,3,0.333,0,0,0.0,0,2,2,2,0,0,1,2,5,0.4,-29,https://www.basketball-reference.com/boxscores/202401100GSW.html
2024-01-12,2024,37,28.323,10,5,9,30.733,0,8,13,0.615,1,5,0.2,0,0,0.0,3,2,5,8,1,1,0,2,17,20.3,4,https://www.basketball-reference.com/boxscores/202401120CHI.html
2024-01-13,2024,38,28.324,10,17,-11,32.483,0,3,13,0.231,1,3,0.333,0,0,0.0,3,1,4,1,0,0,0,3,7,1.0,-14,https://www.basketball-reference.com/boxscores/202401130MIL.html
2024-01-15,2024,39,28.326,10,15,-9,30.833,0,7,13,0.538,1,3,0.333,1,2,0.5,1,4,5,1,0,2,1,1,16,11.9,9,https://www.basketball-reference.com/boxscores/202401150MEM.html
2024-01-24,2024,40,28.335,10,1,22,29.45,1,4,11,0.364,0,4,0.0,4,4,1.0,2,3,5,1,0,2,0,4,12,8.7,11,https://www.basketball-reference.com/boxscores/202401240GSW.html
2024-01-25,2024,41,28.336,10,26,-1,30.883,1,6,8,0.75,2,3,0.667,3,4,0.75,0,4,4,4,0,0,2,2,17,14.6,-4,https://www.basketball-reference.com/boxscores/202401250GSW.html
2024-01-27,2024,42,28.338,10,14,-1,41.35,1,8,12,0.667,3,4,0.75,3,5,0.6,1,4,5,3,2,1,2,6,22,18.3,1,https://www.basketball-reference.com/boxscores/202401270GSW.html
2024-01-30,2024,43,28.341,10,23,12,38.317,1,8,10,0.8,1,2,0.5,6,6,1.0,0,5,5,4,3,1,1,2,23,25.4,18,https://www.basketball-reference.com/boxscores/202401300GSW.html
2024-02-02,2024,44,28.344,10,15,20,30.117,0,3,8,0.375,1,2,0.5,2,2,1.0,0,2,2,0,1,2,0,0,9,7.6,9,https://www.basketball-reference.com/boxscores/202402020MEM.html
2024-02-03,2024,45,28.345,10,1,-7,19.05,0,1,6,0.167,0,2,0.0,0,0,0.0,0,4,4,0,0,2,0,1,2,0.4,2,https://www.basketball-reference.com/boxscores/202402030ATL.html
2024-02-05,2024,46,28.347,10,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202402050BRK.html
2024-02-07,2024,47,28.349,10,23,23,23.217,0,9,14,0.643,2,3,0.667,1,2,0.5,4,6,10,1,1,1,0,1,21,21.0,17,https://www.basketball-reference.com/boxscores/202402070PHI.html
2024-02-08,2024,48,28.35,10,12,22,26.183,0,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,5,1,0,0,3,11,10.5,9,https://www.basketball-reference.com/boxscores/202402080IND.html
2024-02-10,2024,49,28.352,10,24,1,28.333,1,5,13,0.385,1,4,0.25,1,2,0.5,1,4,5,3,2,0,0,3,12,9.3,2,https://www.basketball-reference.com/boxscores/202402100GSW.html
2024-02-12,2024,50,28.354,10,29,22,28.133,0,6,10,0.6,3,3,1.0,2,3,0.667,0,2,2,0,1,0,1,1,17,12.2,31,https://www.basketball-reference.com/boxscores/202402120UTA.html
2024-02-14,2024,51,28.356,10,13,-5,29.967,1,4,10,0.4,2,6,0.333,0,0,0.0,2,4,6,3,4,0,0,3,10,12.1,-9,https://www.basketball-reference.com/boxscores/202402140GSW.html
