date,season,game,age,team,opp,game-result,min-played,game-location,fg,fga,fg-pct,fg3,fg3a,fg3-pct,ft,fta,ft-pct,orb,drb,trb,ast,stl,blk,tov,pf,points,game-score,plus-minus,game-link
2021-02-25,2021,32,32.33,17,19,4,34.517,1,5,8,0.625,1,3,0.333,1,3,0.333,0,5,5,1,0,3,0,2,12,11.1,5,https://www.basketball-reference.com/boxscores/202102250MIL.html
2021-02-28,2021,33,32.333,17,13,5,30.667,1,3,8,0.375,2,6,0.333,2,2,1.0,0,3,3,1,1,1,1,2,10,7.1,9,https://www.basketball-reference.com/boxscores/202102280MIL.html
2021-03-02,2021,34,32.335,17,8,-31,24.8,1,4,8,0.5,0,2,0.0,4,4,1.0,2,3,5,0,0,0,2,2,12,7.5,-7,https://www.basketball-reference.com/boxscores/202103020MIL.html
2021-03-04,2021,35,32.337,17,15,1,27.35,0,5,11,0.455,2,7,0.286,0,0,0.0,1,5,6,1,2,2,1,5,12,9.6,-3,https://www.basketball-reference.com/boxscores/202103040MEM.html
2021-03-11,2021,36,32.344,17,20,33,25.017,1,6,11,0.545,2,6,0.333,0,0,0.0,2,1,3,2,1,5,0,1,14,15.9,26,https://www.basketball-reference.com/boxscores/202103110MIL.html
2021-03-13,2021,37,32.346,17,30,6,27.05,0,4,10,0.4,2,7,0.286,1,2,0.5,1,4,5,2,0,0,1,3,11,6.3,-12,https://www.basketball-reference.com/boxscores/202103130WAS.html
2021-03-15,2021,38,32.348,17,30,11,32.567,0,8,12,0.667,0,3,0.0,6,6,1.0,1,6,7,2,1,4,1,1,22,23.1,12,https://www.basketball-reference.com/boxscores/202103150WAS.html
2021-03-17,2021,39,32.35,17,23,4,36.9,0,5,11,0.455,3,6,0.5,1,2,0.5,3,4,7,2,1,1,2,1,14,11.9,11,https://www.basketball-reference.com/boxscores/202103170PHI.html
2021-03-20,2021,40,32.353,17,27,7,27.167,1,3,8,0.375,1,5,0.2,4,4,1.0,0,4,4,0,1,0,1,1,11,7.4,4,https://www.basketball-reference.com/boxscores/202103200MIL.html
2021-03-22,2021,41,32.355,17,12,27,19.183,1,6,13,0.462,0,2,0.0,6,7,0.857,0,2,2,1,0,0,1,4,18,9.6,15,https://www.basketball-reference.com/boxscores/202103220MIL.html
2021-03-24,2021,42,32.357,17,2,2,30.917,1,7,14,0.5,1,5,0.2,2,2,1.0,4,1,5,0,3,1,2,1,17,14.4,7,https://www.basketball-reference.com/boxscores/202103240MIL.html
2021-03-26,2021,43,32.359,17,2,-8,19.333,1,2,10,0.2,2,6,0.333,0,0,0.0,4,2,6,0,0,1,0,0,6,3.9,-10,https://www.basketball-reference.com/boxscores/202103260MIL.html
2021-03-27,2021,44,32.36,17,20,-6,30.333,1,6,11,0.545,0,1,0.0,0,0,0.0,4,6,10,1,4,2,5,3,12,11.2,2,https://www.basketball-reference.com/boxscores/202103270MIL.html
2021-03-29,2021,45,32.362,17,13,-24,21.65,0,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,2,1,2,7,5.6,-14,https://www.basketball-reference.com/boxscores/202103290LAC.html
2021-03-31,2021,46,32.364,17,14,15,31.0,0,2,3,0.667,0,1,0.0,0,0,0.0,1,4,5,3,0,4,0,2,4,8.7,15,https://www.basketball-reference.com/boxscores/202103310LAL.html
2021-04-02,2021,47,33.001,17,25,18,23.783,0,3,6,0.5,3,6,0.5,0,0,0.0,1,2,3,0,0,0,0,3,9,6.1,13,https://www.basketball-reference.com/boxscores/202104020POR.html
2021-04-03,2021,48,33.002,17,26,1,31.05,0,11,13,0.846,2,4,0.5,2,2,1.0,1,3,4,0,1,2,0,3,26,24.1,6,https://www.basketball-reference.com/boxscores/202104030SAC.html
2021-04-06,2021,49,33.005,17,10,-1,33.217,0,3,9,0.333,0,4,0.0,3,3,1.0,1,2,3,2,0,2,0,2,9,7.2,-5,https://www.basketball-reference.com/boxscores/202104060GSW.html
2021-04-08,2021,50,33.007,17,7,-15,30.683,0,7,11,0.636,2,3,0.667,0,0,0.0,2,2,4,1,1,0,0,2,16,14.0,-11,https://www.basketball-reference.com/boxscores/202104080DAL.html
2021-04-09,2021,51,33.008,17,4,-8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202104090MIL.html
2021-04-11,2021,52,33.01,17,22,37,22.15,0,3,9,0.333,1,3,0.333,2,2,1.0,1,3,4,1,0,0,0,1,9,5.8,14,https://www.basketball-reference.com/boxscores/202104110ORL.html
2021-04-14,2021,53,33.013,17,18,25,22.833,0,6,9,0.667,2,4,0.5,4,4,1.0,1,7,8,0,2,2,0,3,18,19.1,28,https://www.basketball-reference.com/boxscores/202104140MIN.html
2021-04-15,2021,54,33.014,17,1,11,31.283,0,7,10,0.7,3,6,0.5,2,3,0.667,3,9,12,0,0,1,3,3,19,15.7,-4,https://www.basketball-reference.com/boxscores/202104150ATL.html
2021-04-17,2021,55,33.016,17,15,-13,28.533,1,5,13,0.385,4,9,0.444,3,3,1.0,0,3,3,0,0,1,1,3,17,9.3,-3,https://www.basketball-reference.com/boxscores/202104170MIL.html
2021-04-19,2021,56,33.018,17,24,-1,33.217,1,3,8,0.375,1,3,0.333,0,0,0.0,1,4,5,0,1,1,0,0,7,6.2,0,https://www.basketball-reference.com/boxscores/202104190MIL.html
2021-04-22,2021,57,33.021,17,23,7,23.183,1,6,10,0.6,4,7,0.571,0,0,0.0,0,4,4,1,0,2,1,2,16,12.9,20,https://www.basketball-reference.com/boxscores/202104220MIL.html
2021-04-24,2021,58,33.023,17,23,38,18.45,1,2,7,0.286,1,4,0.25,0,0,0.0,1,1,2,1,0,2,0,1,5,3.6,2,https://www.basketball-reference.com/boxscores/202104240MIL.html
2021-04-25,2021,59,33.024,17,1,-7,28.717,0,4,9,0.444,1,4,0.25,2,3,0.667,0,1,1,0,0,3,0,1,11,7.9,-12,https://www.basketball-reference.com/boxscores/202104250ATL.html
2021-04-27,2021,60,33.026,17,4,10,26.717,0,9,12,0.75,0,2,0.0,4,4,1.0,2,2,4,2,2,0,1,5,22,19.6,2,https://www.basketball-reference.com/boxscores/202104270CHO.html
2021-04-29,2021,61,33.028,17,11,-7,30.867,0,7,11,0.636,0,1,0.0,1,1,1.0,2,2,4,1,0,1,3,5,15,8.5,-18,https://www.basketball-reference.com/boxscores/202104290HOU.html
2021-04-30,2021,62,33.029,17,5,10,33.967,0,9,15,0.6,0,1,0.0,4,5,0.8,1,1,2,3,0,4,1,3,22,18.4,30,https://www.basketball-reference.com/boxscores/202104300CHI.html
2021-05-02,2021,63,33.031,17,3,3,25.467,1,2,7,0.286,0,3,0.0,0,0,0.0,2,4,6,0,1,5,2,2,4,4.2,-2,https://www.basketball-reference.com/boxscores/202105020MIL.html
2021-05-04,2021,64,33.033,17,3,6,24.15,1,3,8,0.375,0,1,0.0,2,2,1.0,2,0,2,0,1,1,0,3,8,5.5,10,https://www.basketball-reference.com/boxscores/202105040MIL.html
2021-05-05,2021,65,33.034,17,30,1,26.267,1,4,7,0.571,1,1,1.0,2,3,0.667,2,6,8,1,0,2,1,5,11,9.6,-2,https://www.basketball-reference.com/boxscores/202105050MIL.html
2021-05-07,2021,66,33.036,17,11,8,24.433,1,7,8,0.875,1,2,0.5,9,10,0.9,3,4,7,1,0,2,1,3,24,24.0,20,https://www.basketball-reference.com/boxscores/202105070MIL.html
2021-05-10,2021,67,33.039,17,27,-21,22.683,0,4,10,0.4,1,5,0.2,3,4,0.75,2,1,3,0,0,2,0,0,12,9.3,-11,https://www.basketball-reference.com/boxscores/202105100SAS.html
2021-05-11,2021,68,33.04,17,22,12,27.35,1,7,14,0.5,1,5,0.2,2,3,0.667,2,4,6,0,1,0,0,1,17,12.8,15,https://www.basketball-reference.com/boxscores/202105110MIL.html
2021-05-13,2021,69,33.042,17,12,9,29.85,0,9,15,0.6,0,1,0.0,3,4,0.75,4,4,8,0,0,1,3,3,21,14.2,13,https://www.basketball-reference.com/boxscores/202105130IND.html
2021-05-15,2021,70,33.044,17,16,14,26.717,1,9,10,0.9,0,0,0.0,0,0,0.0,1,5,6,0,0,1,1,0,18,16.5,8,https://www.basketball-reference.com/boxscores/202105150MIL.html
2021-05-16,2021,71,33.045,17,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202105160CHI.html
2021-05-22,2021,72,33.051,17,16,2,36.117,1,5,10,0.5,1,4,0.25,7,8,0.875,3,5,8,0,1,0,1,5,18,14.2,6,https://www.basketball-reference.com/boxscores/202105220MIL.html
2021-05-24,2021,73,33.053,17,16,34,23.1,1,2,5,0.4,0,3,0.0,3,4,0.75,2,4,6,0,0,1,1,2,7,5.4,13,https://www.basketball-reference.com/boxscores/202105240MIL.html
2021-05-27,2021,74,33.056,17,16,29,26.667,0,6,11,0.545,0,1,0.0,1,1,1.0,1,4,5,0,0,2,3,3,13,6.8,15,https://www.basketball-reference.com/boxscores/202105270MIA.html
2021-05-29,2021,75,33.058,17,16,17,27.95,0,11,15,0.733,0,0,0.0,3,3,1.0,3,5,8,0,0,2,2,3,25,20.7,22,https://www.basketball-reference.com/boxscores/202105290MIA.html
2021-06-05,2021,76,33.065,17,3,-8,27.533,0,8,11,0.727,0,1,0.0,3,3,1.0,5,0,5,1,0,0,1,2,19,16.9,-8,https://www.basketball-reference.com/boxscores/202106050BRK.html
2021-06-07,2021,77,33.067,17,3,-39,25.533,0,4,10,0.4,2,3,0.667,0,0,0.0,3,3,6,2,0,1,1,2,10,7.9,-15,https://www.basketball-reference.com/boxscores/202106070BRK.html
2021-06-10,2021,78,33.07,17,3,3,34.55,1,1,7,0.143,1,5,0.2,0,0,0.0,1,10,11,0,1,6,0,0,3,7.4,-2,https://www.basketball-reference.com/boxscores/202106100MIL.html
2021-06-13,2021,79,33.073,17,3,11,32.833,1,2,6,0.333,2,6,0.333,0,0,0.0,0,11,11,1,3,0,1,2,6,7.8,0,https://www.basketball-reference.com/boxscores/202106130MIL.html
2021-06-15,2021,80,33.075,17,3,-6,36.433,0,6,10,0.6,3,5,0.6,0,0,0.0,1,5,6,0,0,0,2,4,15,9.0,2,https://www.basketball-reference.com/boxscores/202106150BRK.html
2021-06-17,2021,81,33.077,17,3,15,29.817,1,4,9,0.444,0,3,0.0,0,0,0.0,3,2,5,0,0,3,1,1,8,6.7,12,https://www.basketball-reference.com/boxscores/202106170MIL.html
2021-06-19,2021,82,33.079,17,3,4,46.4,0,7,11,0.636,3,4,0.75,2,2,1.0,5,3,8,1,1,4,0,1,19,22.6,2,https://www.basketball-reference.com/boxscores/202106190BRK.html
2021-06-23,2021,83,33.083,17,1,-3,20.25,1,3,7,0.429,1,4,0.25,0,0,0.0,1,1,2,0,0,1,0,0,7,5.0,-14,https://www.basketball-reference.com/boxscores/202106230MIL.html
2021-06-25,2021,84,33.085,17,1,34,23.033,1,6,8,0.75,3,5,0.6,1,1,1.0,0,1,1,0,3,1,1,0,16,15.8,31,https://www.basketball-reference.com/boxscores/202106250MIL.html
2021-06-27,2021,85,33.087,17,1,11,24.767,0,4,6,0.667,0,1,0.0,2,2,1.0,2,1,3,0,1,1,0,2,10,10.0,-17,https://www.basketball-reference.com/boxscores/202106270ATL.html
2021-06-29,2021,86,33.089,17,1,-22,28.867,0,3,6,0.5,1,3,0.333,0,0,0.0,1,4,5,0,1,1,2,4,7,4.0,-17,https://www.basketball-reference.com/boxscores/202106290ATL.html
2021-07-01,2021,87,33.091,17,1,11,37.6,1,14,18,0.778,0,2,0.0,5,7,0.714,4,3,7,0,2,4,2,2,33,30.9,17,https://www.basketball-reference.com/boxscores/202107010MIL.html
2021-07-03,2021,88,33.093,17,1,11,38.617,0,5,9,0.556,1,1,1.0,2,2,1.0,2,4,6,0,0,3,1,2,13,11.6,25,https://www.basketball-reference.com/boxscores/202107030ATL.html
2021-07-06,2021,89,33.096,17,24,-13,22.833,0,7,14,0.5,3,5,0.6,0,2,0.0,5,1,6,1,0,1,0,2,17,13.6,-17,https://www.basketball-reference.com/boxscores/202107060PHO.html
2021-07-08,2021,90,33.098,17,24,-10,27.95,0,4,10,0.4,0,2,0.0,0,0,0.0,3,6,9,0,2,2,0,2,8,9.1,-1,https://www.basketball-reference.com/boxscores/202107080PHO.html
2021-07-11,2021,91,33.101,17,24,20,21.183,1,4,9,0.444,1,4,0.25,2,2,1.0,0,2,2,0,0,1,1,2,11,5.8,6,https://www.basketball-reference.com/boxscores/202107110MIL.html
2021-07-14,2021,92,33.104,17,24,6,19.183,1,4,9,0.444,0,5,0.0,6,6,1.0,1,0,1,0,1,0,1,3,14,8.8,-13,https://www.basketball-reference.com/boxscores/202107140MIL.html
2021-07-17,2021,93,33.107,17,24,4,28.7,0,4,6,0.667,1,2,0.5,0,0,0.0,0,6,6,0,0,0,3,2,9,4.4,10,https://www.basketball-reference.com/boxscores/202107170PHO.html
2021-07-20,2021,94,33.11,17,24,7,26.75,1,5,10,0.5,0,3,0.0,0,0,0.0,2,6,8,0,1,0,1,2,10,7.4,9,https://www.basketball-reference.com/boxscores/202107200MIL.html
2021-10-19,2022,0,33.201,17,3,23,28.167,1,3,9,0.333,2,4,0.5,0,0,0.0,2,3,5,0,1,3,0,3,8,7.1,0,https://www.basketball-reference.com/boxscores/202110190MIL.html
2021-10-21,2022,1,33.203,17,16,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110210MIA.html
2021-10-23,2022,2,33.205,17,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110230SAS.html
2021-10-25,2022,3,33.207,17,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110250IND.html
2021-10-27,2022,4,33.209,17,18,-5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110270MIL.html
2021-10-30,2022,5,33.212,17,27,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110300MIL.html
2021-10-31,2022,6,33.213,17,29,-12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202110310MIL.html
2021-11-02,2022,7,33.215,17,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111020DET.html
2021-11-05,2022,8,33.218,17,20,-15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111050MIL.html
2021-11-07,2022,9,33.22,17,30,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111070WAS.html
2021-11-09,2022,10,33.222,17,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111090PHI.html
2021-11-10,2022,11,33.223,17,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111100NYK.html
2021-11-12,2022,12,33.225,17,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111120BOS.html
2021-11-14,2022,13,33.227,17,1,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111140ATL.html
2021-11-17,2022,14,33.23,17,14,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111170MIL.html
2021-11-19,2022,15,33.232,17,21,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111190MIL.html
2021-11-20,2022,16,33.233,17,22,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111200MIL.html
2021-11-22,2022,17,33.235,17,22,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111220MIL.html
2021-11-24,2022,18,33.237,17,9,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111240MIL.html
2021-11-26,2022,19,33.239,17,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111260DEN.html
2021-11-28,2022,20,33.241,17,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202111280IND.html
2021-12-01,2022,21,33.244,17,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112010MIL.html
2021-12-02,2022,22,33.245,17,28,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112020TOR.html
2021-12-04,2022,23,33.247,17,16,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112040MIL.html
2021-12-06,2022,24,33.249,17,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112060MIL.html
2021-12-08,2022,25,33.251,17,16,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112080MIA.html
2021-12-10,2022,26,33.253,17,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112100HOU.html
2021-12-12,2022,27,33.255,17,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112120NYK.html
2021-12-13,2022,28,33.256,17,2,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112130BOS.html
2021-12-15,2022,29,33.258,17,12,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112150MIL.html
2021-12-17,2022,30,33.26,17,19,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112170NOP.html
2021-12-18,2022,31,33.261,17,6,-29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112180MIL.html
2021-12-22,2022,32,33.265,17,11,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112220MIL.html
2021-12-23,2022,33,33.266,17,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112230DAL.html
2021-12-25,2022,34,33.268,17,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112250MIL.html
2021-12-28,2022,35,33.271,17,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112280ORL.html
2021-12-30,2022,36,33.273,17,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202112300ORL.html
2022-01-01,2022,37,33.275,17,19,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201010MIL.html
2022-01-03,2022,38,33.277,17,9,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201030MIL.html
2022-01-05,2022,39,33.279,17,28,-6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201050MIL.html
2022-01-07,2022,40,33.281,17,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201070BRK.html
2022-01-08,2022,41,33.282,17,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201080CHO.html
2022-01-10,2022,42,33.284,17,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201100CHO.html
2022-01-13,2022,43,33.287,17,10,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201130MIL.html
2022-01-15,2022,44,33.289,17,28,-7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201150MIL.html
2022-01-17,2022,45,33.291,17,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201170ATL.html
2022-01-19,2022,46,33.293,17,15,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201190MIL.html
2022-01-21,2022,47,33.295,17,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201210MIL.html
2022-01-22,2022,48,33.296,17,26,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201220MIL.html
2022-01-26,2022,49,33.3,17,6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201260CLE.html
2022-01-28,2022,50,33.302,17,20,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201280MIL.html
2022-01-30,2022,51,33.304,17,8,-36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202201300MIL.html
2022-02-01,2022,52,33.306,17,30,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202010MIL.html
2022-02-05,2022,53,33.31,17,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202050POR.html
2022-02-06,2022,54,33.311,17,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202060LAC.html
2022-02-08,2022,55,33.313,17,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202080LAL.html
2022-02-10,2022,56,33.315,17,24,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202100PHO.html
2022-02-14,2022,57,33.319,17,25,-15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202140MIL.html
2022-02-15,2022,58,33.32,17,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202150MIL.html
2022-02-17,2022,59,33.322,17,23,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202170MIL.html
2022-02-26,2022,60,33.331,17,3,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202260MIL.html
2022-02-28,2022,61,33.333,17,4,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202202280MIL.html
2022-03-02,2022,62,33.335,17,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203020MIL.html
2022-03-04,2022,63,33.337,17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203040CHI.html
2022-03-06,2022,64,33.339,17,24,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203060MIL.html
2022-03-08,2022,65,33.341,17,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203080OKC.html
2022-03-09,2022,66,33.342,17,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203090MIL.html
2022-03-12,2022,67,33.345,17,10,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202203120GSW.html
2022-03-14,2022,68,33.347,17,29,6,14.533,0,1,4,0.25,1,3,0.333,3,4,0.75,1,0,1,1,1,0,1,4,6,3.0,-1,https://www.basketball-reference.com/boxscores/202203140UTA.html
2022-03-16,2022,69,33.349,17,26,9,15.367,0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,4,3,-0.4,-5,https://www.basketball-reference.com/boxscores/202203160SAC.html
2022-03-19,2022,70,33.352,17,18,-19,20.45,0,6,10,0.6,0,2,0.0,3,3,1.0,3,1,4,1,0,2,0,3,15,13.7,-18,https://www.basketball-reference.com/boxscores/202203190MIN.html
2022-03-22,2022,71,33.355,17,5,28,23.9,1,4,9,0.444,2,4,0.5,0,0,0.0,2,4,6,2,0,2,2,2,10,7.9,7,https://www.basketball-reference.com/boxscores/202203220MIL.html
2022-03-24,2022,72,33.357,17,30,12,28.1,1,5,11,0.455,0,4,0.0,3,4,0.75,1,1,2,2,0,1,3,2,13,6.2,1,https://www.basketball-reference.com/boxscores/202203240MIL.html
2022-03-26,2022,73,33.359,17,15,-25,21.717,0,4,9,0.444,2,5,0.4,0,0,0.0,2,4,6,0,2,1,0,4,10,9.0,-11,https://www.basketball-reference.com/boxscores/202203260MEM.html
2022-03-29,2022,74,33.362,17,23,2,29.017,0,6,14,0.429,4,9,0.444,1,1,1.0,1,2,3,0,0,0,2,4,17,7.3,-3,https://www.basketball-reference.com/boxscores/202203290PHI.html
2022-03-31,2022,75,33.364,17,3,1,20.85,0,2,7,0.286,0,3,0.0,1,2,0.5,0,3,3,0,0,1,2,1,5,-0.3,-9,https://www.basketball-reference.com/boxscores/202203310BRK.html
2022-04-01,2022,76,34.0,17,13,-34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,https://www.basketball-reference.com/boxscores/202204010MIL.html
